DN 932;Cizí tìleso v nose;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 933;Cizí tìleso v hltanu a hrtanu;102;41;2;1;1;2;-;1;3;4;5;4;1;9;4;7;2;2;7;3;1;2;-
DN 934;Cizí tìleso v prùdušce nebo plících;6;-;1;1;1;-;-;-;-;1;1;-;-;1;-;-;-;-;-;-;-;-;-
DN 935;Cizí tìleso v ústech, jícnu nebo aludku;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-
DN 936;Cizí tìleso v tenkém nebo tlustém støevì;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 937;Cizí tìleso v øiti nebo koneèníku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 938;Cizí tìleso v zaívacím ústojí NS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 939;Cizí tìleso v ústrojí moèovém nebo pohlavním;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Popáleniny;108;-;1;-;1;1;6;3;4;17;6;6;9;5;1;8;1;6;7;8;10;6;2
DN 940;Popálenina omezená na oko;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 941;Popálenina omezená na oblièej, hlavu a krk;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 942;Popálenina omezená jen na trup;1;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 943;Popálenina omezená na horní konèetinu mimo zápìstí a ruku;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-
DN 944;Popálenina omezená na zápìstí a ruku;2;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-
DN 945;Popálenina omezená na dolní konèetiny;4;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;1;1;-;-
DN 946;Popálenina postihující oblièej, hlavu nebo krk a konèetiny;2;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;-;-;-
DN 947;Popálenina postihující trup a konèetiny;6;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;-
DN 948;Popálenina oblièeje, hlavy nebo krku a trupu a konèetin;39;-;-;-;-;-;-;-;-;8;2;3;5;4;1;6;1;2;1;3;1;1;1
DN 949;Popálenina postihující jiné nebo NS èásti tìla;53;-;1;-;1;-;5;2;3;8;4;2;4;1;-;2;-;4;4;2;6;3;1
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"Poranìní nervù a míchy ";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 950;Poranìní zrakového nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 951;Poranìní jiného mozkového nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 952;Poranìní nervu pae;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 953;Poranìní nervu pøedloktí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 954;Poranìní nervu zápìstí nebo ruky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 955;Poranìní nervu stehna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 956;Poranìní nervu bérce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 957;Poranìní nervù kotníku nebo chodidla;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 958;Poškození míchy bez zjevného poranìní páteøe;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 959;Jiné zranìní nervù vèetnì nervù na nìkolika místech;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Nepøíznivé úèinky léèebnıch prostøedkù;43;-;-;-;-;-;-;-;5;4;4;5;4;3;2;2;1;4;4;2;1;2;1
DN 960;Nepøíznivé úèinky antibiotik;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 961;Nepøíznivé úèinky jinıch prostøedù proti infekcím;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-
DN 962;Nepøíznivé úèinky hormonù a jejich syntetickıch náhrad;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 963;Nepøiznivé úèinky látek primárnì pùsobících na celı organismus;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 964;Úèinky prostøedù pùsobících na sloky krve;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 965;Úèinky analgetik a antipyretik;4;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;1;-;-;1;-
DN 966;Úèinky antikonvulsiv;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 967;Úèinky jinıch sedativ a hypnotik;7;-;-;-;-;-;-;-;1;-;1;1;2;-;-;1;-;-;-;-;-;-;1
DN 968;Úèinky ataraktik;2;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 969;Úèinky místních anestetik;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 970;Úèinky psychofarmak;2;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-
DN 971;Úèinkyjinıch stimulancií;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 972;Úèinky prostøedkù pùsobících na autonomní nervovou soustavu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 973;Úèinky prostøedkù pùsobících na ústrojí obìhu krevního;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 974;Úèinky lékù pùsobících na ústrojí trávicí;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-
DN 975;Úèinky diuretik;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 976;Úèinkyprostøedkù pùsobících na soustavu svalovou a kossterní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 977;Úèinky jinıch a nezaøazenıch lékù;22;-;-;-;-;-;-;-;2;3;2;3;2;1;1;1;1;3;1;1;-;1;-
DN 978;Úèinky dvou a více léèiv;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-
DN 979;Alkohol v kombinaci s urèitımi léèivy;3;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;-;-;1;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Toxické úèinky látek pouívanıch pøevánì mimo lékaøství;638;2;1;1;-;-;2;6;37;52;76;40;41;48;52;39;22;33;46;54;45;26;16
DN 980;Toxické úèinky alkoholu;30;-;-;-;-;-;-;-;-;4;5;1;3;3;5;4;2;1;2;-;-;-;-
DN 981;Toxické úèinky vırobkù z ropy;2;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;1;-;-;-
DN 982;Toxické úèinky prùmyslovıch rozpustidel;9;-;-;-;-;-;-;-;5;-;1;-;-;1;-;-;-;-;2;-;-;-;-
DN 983;Úèinky leptavıch aromatickıch látek,kyselin aíravıch alkálií;8;-;-;-;-;-;-;-;-;-;-;-;2;-;-;1;1;1;-;1;1;-;1
DN 984;Toxické úèinky prùmyslovıch rozpustidel;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 985;Toxické úèinky jinıch kovù poze mimo lékaøství;3;-;-;-;-;-;-;-;-;-;1;-;-;2;-;-;-;-;-;-;-;-;-
DN 986;Toxické úèinky kyslièníku uhelnatého;532;2;1;1;-;-;1;4;25;45;61;36;31;38;43;28;18;27;41;49;42;25;14
DN 987;Toxické úèinky jinıch plynù, dımù nebo par;2;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-
DN 988;Toxické úèinky škodlivıch potravin;6;-;-;-;-;-;1;1;-;1;-;1;-;-;-;-;-;1;-;-;-;1;-
DN 989;Toxické úèinky jinıch látek pouívanıch mimo lékaøství;46;-;-;-;-;-;-;1;6;2;7;1;5;3;4;6;1;3;1;3;2;-;1
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";Jiné nepøíznivé úèinky;1 519;15;17;7;6;7;38;42;58;102;115;114;92;101;104;123;73;143;108;120;61;43;30
DN 990;Úèinky záøení;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-
DN 991;Úèinky sníené teploty;22;-;-;-;-;-;-;-;-;1;2;-;1;1;4;1;3;4;1;3;-;-;1
DN 992;Úèinky horka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 993;Úèinky tlaku vzduchu;3;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;1;-;-;-;-;-
DN 994;Úèinky jinıch vnìjších vlivù;1 475;14;17;7;5;7;37;42;57;99;110;113;91;98;98;122;69;134;105;117;61;43;29
DN 995;Nìkteré èásné komplikace poranìní;3;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;1;-;-;-;-;-
DN 996;Jiná a NS poranìní;11;-;-;-;-;-;1;-;1;2;1;1;-;2;-;-;1;1;1;-;-;-;-
DN 997;Komplikace nìkterıch chirurgickıch vıkonù;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
DN 998;Jiné komplikace chirurgickıch vıkonù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-
DN 999;Jiné komlikace lékaøské péèe;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-
