2006;Zemøelé eny podle podrobného seznamu pøíèin smrti a vìku;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
MKN (1993);Název;Celkem;0;1;2;3;4;5-9;10-14;15-19;20-24;25-29;30-34;35-39;40-44;45-49;50-54;55-59;60-64;65-69;70-74;75-79;80-84;85+
R04;Krvácení z dıchacích cest;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R06;Nepravidelnosti dıchání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R09;"Jiné pøíznaky a znaky tıkající se obìhové 
a dıchací soustavy";22;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;4;-;4;2;8
R10;Bøišní a pánevní bolest;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R16;"Hepatomegalie a splenomegalie, 
nezaøazená jinde";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R17;Neurèená loutenka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R18;Ascites;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1
R19;Jiné pøíznaky a znaky tıkající se trávicí soustavy a bøicha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R29;"Jiné pøíznaky a znaky tıkající se nervové 
a svalové a kosterní soustavy";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R31;Neurèená hematurie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R39;"Jiné  pøíznaky a znaky tıkající 
se moèové soustavy";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R40;"Spavost - somnolence, ztrnulost - stupor 
a bezvìdomí - koma";1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-
R50;Horeèka neznámého pùvodu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-
R52;Bolest nezaøazená jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R53;Nevolnost a únava;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R54;Stáøí - senilita;68;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3;14;50
R55;Mdloba - synkopa a kolaps - zhroucení;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R56;Køeèe, nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R57;Šok, nezaøazenı jinde;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;2;2;2;1
R58;Krvácení, nezaøazené jinde;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;-
R59;Zvìtšené mízní uzliny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R60;Edém - otok, nezaøazenı jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R63;"Pøíznaky a znaky tıkající se potravy 
a pøíjmu tekutin";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R64;Kachexie;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;2
R69;Neznámé a neurèené pøíèiny nemocnosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R76;"Jiné abnormální imunologické nálezy ";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R90;"Abnormální nálezy pøi diagnostickém zobrazení centrální nervové soustavy ";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R93;"Abnormální nálezy pøi diagnostickém zobrazení jinıch tìlesnıch struktur ";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R94;Abnormální vısledky funkèního vyšetøení;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R95;Syndrom náhlé smrti dítìte (kojence);5;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R96;Jiná náhlá smrt z neznámé pøíèiny;28;-;-;-;-;-;-;-;-;1;-;-;-;-;-;4;1;-;1;3;4;3;11
R98;Smrt bez svìdkù;98;-;-;-;-;-;-;-;-;-;1;-;2;1;2;5;11;3;11;11;17;13;21
R99;"Jiné nepøesnì urèené a neurèené pøíèiny smrti ";125;-;-;-;-;-;-;1;2;2;-;1;3;4;3;2;8;11;15;15;23;20;15
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XIX;Poranìní, otravy a nìkteré jiné následky vnìjších pøíèin;1 773;9;2;7;2;2;6;6;40;51;31;42;52;77;111;117;102;78;83;111;193;291;360
S00;Povrchní poranìní hlavy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-
S01;Otevøená rána hlavy;5;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;1;1;-;1
S02;Zlomenina kostí lebky a oblièeje;69;1;-;1;-;-;1;1;3;8;2;-;6;4;3;5;4;4;4;3;6;7;6
S04;Poranìní mozkovıch nervù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S06;Nitrolební poranìní;185;-;-;1;-;-;1;2;10;8;7;7;5;9;10;12;10;4;12;15;22;29;21
S07;Drtivé poranìní (rozdrcení) hlavy;4;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;1;-;1;-;-;-
S08;Traumatická amputace èásti hlavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S09;Jiná a neurèená poranìní hlavy;6;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;-;-;-;-;1;1;-
S10;Povrchní poranìní krku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S11;Otevøená rána krku;5;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;1;1;-;1;-
S12;Zlomenina krku;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;1;2;-
S13;"Vymknutí, podvrtnutí a nataení kloubù 
a vazù v úrovni krku";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S14;Poranìní nervù a míchy v úrovni krku;5;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;1;2;-;-
S15;Poranìní krevních cév v úrovni krku;4;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;1;1;-;-;-;-
S16;Poranìní svalu a šlachy v úrovni krku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S17;Drtivé poranìní (rozdrcení) krku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S18;Traumatická amputace v úrovni krku;2;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;-;-;-
S19;Jiná a neurèená poranìní krku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S20;Povrchní poranìní hrudníku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S21;Otevøená rána hrudníku;3;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;-;-;-;-;-
S22;"Zlomenina ebra (eber), hrudní kosti 
a hrudní páteøe";30;-;-;-;-;-;-;-;-;-;-;1;1;2;1;-;1;-;1;3;6;7;7
S23;"Vymknutí, podvrtnutí a nataení kloubù 
a vazù hrudníku";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S24;Poranìní nervù a míchy v úrovni hrudníku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S25;Poranìní krevních cév hrudníku;8;-;-;-;-;-;-;-;-;1;-;-;1;1;1;2;-;-;-;1;-;-;1
S26;Poranìní srdce;13;-;1;-;-;-;-;-;1;-;-;2;1;4;-;1;1;-;-;1;1;-;-
S27;Poranìní jinıch a neurèenıch nitrohrudních orgánù;15;-;-;-;-;-;-;1;-;-;2;-;2;-;1;1;2;1;-;2;2;1;-
S28;Rozdrcení hrudníku a traumatická amputace èásti hrudníku;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-
S29;Jiná a neurèená poranìní hrudníku;3;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;-;-;-;-;-;-;-
S30;"Povrchní poranìní bøicha, dolní èásti zad 
a pánve";2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1
S31;"Otevøená rána bøicha, dolní èásti zad 
a pánve";1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-
S32;Zlomenina bederní páteøe a pánve;48;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;3;1;1;3;11;8;19
S33;"Vymknutí, podvrtnutí a nataení kloubù 
a vazù bederní páteøe a pánve";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S34;Poranìní nervù a míchy v úrovni bøicha, dolní èásti zad a pánve;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S35;"Poranìní krevních cév v úrovni bøicha,  
dolní èásti zad a pánve";8;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;2;1;-;-;1;1;1
S36;Poranìní nitrobøišních orgánù;5;-;-;-;-;-;-;-;1;-;1;-;1;-;-;-;-;-;-;1;1;-;-
S37;Poranìní pánevních orgánù;2;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-
S38;Rozdrcení a traumatická amputace èásti bøicha, dolní èásti zad a pánve;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-
S39;"Jiná a neurèená poranìní bøicha, 
dolní èásti zad a pánve";1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-
S40;Povrchní poranìní ramene a pae (nadloktí);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S41;Otevøená rána ramene a pae (nadloktí);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S42;Zlomenina ramene a pae (nadloktí);12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;4;1;7
S43;"Vymknutí, podvrtnutí a nataení kloubù 
a vazù ramenního pletence";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S45;"Poranìní krevních cév v úrovni ramene 
a pae (nadloktí)";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S47;Drtivé poranìní (rozdrcení) ramene;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S48;"Traumatická amputace ramene 
a pae (nadloktí)";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S49;"Jiná a neurèená poranìní ramene 
a pae (nadloktí)";1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-
S50;Povrchní poranìní lokte a pøedloktí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S51;Otevøená rána pøedloktí;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-
S52;Zlomenina lokte a pøedloktí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S54;Poranìní nervù v úrovni pøedloktí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S55;Poranìní krevních cév v úrovni pøedloktí;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;1;-;-
S57;Drtivé poranìní (rozdrcení) pøedloktí;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-
S58;Traumatická amputace pøedloktí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S59;Jiná a neurèená poranìní pøedloktí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S61;Otevøená rána zápìstí a ruky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S62;Zlomenina v úrovni zápìstí a ruky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S63;"Vymknutí, podvrtnutí a nataení kloubù 
a vazù v úrovni zápìstí a ruky";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S65;"Poranìní krevních cév v úrovni zápìstí 
a ruky";4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;-;1;-;-
S67;Drtivé poranìní  (rozdrcení) zápìstí a ruky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S68;"Traumatická amputace v úrovni zápìstí 
a ruky";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S69;Jiná a neurèená poranìní  zápìstí a ruky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S70;Povrchní poranìní kyèle a stehna;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-
S71;Otevøená rána kyèle a stehna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S72;"Zlomenina kosti stehenní ";526;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;3;6;6;32;72;165;241
S73;"Vymknutí, podvrtnutí a nataení kloubu 
a vazù kyèle";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S75;"Poranìní krevních cév v úrovni kyèle 
a stehna";1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1
S76;"Poranìní svalu a šlachy v úrovni kyèle 
a stehna";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S77;Drtivé poranìní (rozdrcení) kyèle a stehna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S78;Traumatická amputace kyèle a stehna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S79;Jiná a neurèená poranìní kyèle;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S80;Povrchní poranìní bérce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S81;Otevøená rána bérce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S82;Zlomenina bérce, vèetnì kotníku;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;5;5;3
S83;"Vymknutí, podvrtnutí a nataení 
kloubù a vazù kolena";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S85;Poranìní krevních cév v úrovni bérce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S87;Drtivé poranìní (rozdrcení) bérce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S88;Traumatická amputace bérce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S89;Jiná a neurèená poranìní bérce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S92;Zlomenina - fraktura - nohy pod kotníkem (kromì kotníku);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S95;"Poranìní krevních cév v úrovni kotníku 
a  nohy pod ním";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S97;"Drtivé poranìní (rozdrcení) kotníku 
a  nohy pod ním";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S98;"Traumatická amputace kotníku 
a  nohy pod ním";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S99;"Jiná a neurèená poranìní kotníku 
a  nohy pod ním";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T00;"Povrchní poranìní postihující více 
èástí tìla";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T01;Otevøené rány postihující více èástí tìla;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-
T02;Zlomeniny postihující více èástí tìla;9;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;2;2;1;-;1;2
T04;"Drtivá poranìní (rozdrcení) postihující 
více èástí tìla";6;-;-;-;-;-;-;-;-;-;2;1;-;-;-;-;-;1;-;1;-;-;1
T05;"Traumatická amputace postihující 
více èástí tìla";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T06;Jiná poranìní postihující více èástí tìla, nezaøazená jinam;128;-;-;-;-;1;2;2;6;10;4;2;4;4;19;10;8;11;11;7;12;10;5
T07;Neurèená mnohoèetná poranìní;56;-;-;-;-;-;-;-;3;7;2;6;6;5;6;5;-;1;5;1;4;1;4
T08;Zlomenina páteøe, úroveò neurèena;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-
T09;"Jiná poranìní páteøe a trupu, 
úroveò neurèena";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T10;Zlomenina horní konèetiny, úroveò neurèena;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T11;"Jiná poranìní horní konèetiny, 
úroveò neurèena";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T12;Zlomenina dolní konèetiny, úroveò neurèena;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T13;"Jiná poranìní dolní konèetiny, 
úroveò neurèena";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T14;Poranìní neurèené èásti tìla;2;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-
T15;Cizí tìleso v zevním oku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T17;Cizí tìleso v dıchacím ústrojí;88;4;1;1;-;-;1;-;1;-;-;3;3;4;13;7;8;8;2;6;8;8;10
T18;Cizí tìleso v trávicím ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T20;Popálenina a poleptání hlavy a krku;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T21;Popálenina a poleptání trupu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T22;Popálenina a poleptání ramene a horní konèetiny, kromì zápìstí a ruky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T23;Popálenina a poleptání zápìstí a ruky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T24;Popálenina a poleptání kyèelní krajiny a dolní konèetiny, kromì kotníku a nohy pod ním;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T25;"Popálenina a poleptání kotníku 
a nohy pod ním";2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-
T27;Popálenina a poleptání dıchacího ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T28;"Popálenina a poleptání jinıch 
vnitøních orgánù";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T29;Popáleniny a poleptání více èástí tìla;18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;2;2;2;3;3;3
T30;Popálenina a poleptání, èást tìla neurèena;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-
T31;Popáleniny tøídìné podle rozsahu postieného povrchu tìla;6;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;1;-;1;-;-;-;2
T32;Poleptání tøídìné podle rozsahu postieného povrchu tìla;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T34;Omrzlina s nekrózou tkánì;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-
T35;"Omrzlina postihující více èástí tìla 
a neurèená omrzlina";1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-
T36;Otrava systémovımi antibiotiky (pùsobícími na celı organismus);1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-
T37;Otrava systémovımi antibiotiky (pùsobícími na celı organismus);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T38;"Otrava hormony a jejich syntetickımi náhradami a antagonisty nezaøazenımi jinde ";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T39;Otrava neopiátovımi analgetiky, antipyretiky a antirevmatiky;6;-;-;-;-;-;-;-;-;1;-;-;-;1;-;1;1;-;-;1;-;-;1
T40;Otrava narkotiky a psychodysleptiky [halucinogeny];3;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;1;-;-;-;-;-;-
T41;Otrava anestetiky a terapeutickımi plyny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T42;"Otrava antiepileptiky, sedativy-hypnotiky 
a antiparkinsoniky";17;-;-;-;-;-;-;-;-;1;-;1;-;4;-;3;3;-;-;2;-;-;3
T43;Otrava psychotropními léèivy, nezaøazenımi jinde;21;-;-;-;-;-;-;-;-;1;1;-;1;5;2;1;6;3;-;-;-;1;-
T44;"Otrava léèivy pùsobícími primárnì 
na autonomní nervovou soustavu";4;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;2;-;-;-;-;-
T45;"Otrava prostøedky pùsobícími pøímo na celı organismus a prostøedky hematologickımi, nezaøazenımi jinde ";2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-
T46;"Otrava prostøedky pùsobícími primárnì 
na kardiovaskulární soustavu";4;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;1;-;-;-;-;-;1
T47;"Otrava prostøedky pùsobícími primárnì 
na gastrointestinální soustavu";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T48;"Otrava prostøedky pùsobícími primárnì 
na hladké a kosterní svalstvo a dıchací soustavu";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T49;"Otrava lokálními prostøedky pùsobícími
primárnì na kùi a sliznici a léèivy
oèními, ušními, nosními, krèními
a zubními";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T50;Otrava diuretiky a jinımi a neurèenımi léky, léèivy, návykovımi a biologickımi látkami;30;-;-;-;-;-;-;-;-;-;2;-;2;2;7;6;4;2;-;1;1;1;2
T51;Toxickı úèinek alkoholu;51;-;-;-;-;-;-;-;-;-;-;3;4;8;10;9;5;5;5;-;-;2;-
T52;Toxickı úèinek organickıch rozpustidel;5;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;1;-;1;1;-;-;-
T53;Toxickı úèinek halogenovanıch alifatickıch a aromatickıch uhlovodíkù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T54;Toxickı úèinek leptavıch (íravıch) látek;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-
T55;Toxickı úèinek mıdel a - èisticích  prostøedkù - detergencí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T56;Toxickı úèinek kovù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T57;Toxické úèinky jinıch anorganickıch látek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T58;Toxickı úèinek oxidu uhelnatého;27;1;-;1;1;1;-;-;3;2;1;-;3;2;1;1;3;-;-;2;1;4;-
T59;Toxickı úèinek jinıch plynù, dımù a par;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-
T60;Toxickı úèinek pesticidù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T61;"Toxickı úèinek škodlivıch látek poitıch 
v moøské potravì";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T62;Toxickı úèinek jinıch škodlivıch látek poitıch v potravì;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T63;Toxickı úèinek styku s jedovatımi ivoèichy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-
T64;Toxickı úèinek aflatoxinu a jinıch mykotoxinovıch kontaminací potravy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T65;Toxickı úèinek jinıch a neurèenıch látek;18;-;-;-;-;-;-;-;1;1;-;1;2;3;2;5;-;1;-;-;1;1;-
T66;Neurèené úèinky záøení (radiace);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T67;Úèinky horka a svìtla;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T68;Hypotermie;15;-;-;-;-;-;-;-;-;-;-;-;-;3;1;1;-;-;1;-;3;4;2
T69;Jiné úèinky sníené teploty;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;4;1;1;-;-;1;3;4
T70;Úèinky tlaku vzduchu a vody;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T71;(Za)dušení;138;2;-;-;1;-;-;-;5;3;3;7;5;9;11;19;18;7;14;11;7;12;4
T73;Úèinky jiné deprivace - újmy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T74;Syndromy tırání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T75;Úèinky jinıch vnìjších pøíèin;88;-;-;2;-;-;1;-;3;2;3;3;-;3;14;7;8;9;10;5;5;7;6
T78;Nepøíznivé úèinky, nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T79;Nìkteré èasné komplikace úrazù, nezaøazené jinde;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-
T80;Komplikace po infúzi, transfúzi a injekci;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-
