897;Traumatická amputace dolní(ch) konèetin(y) nad kotníkem;1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
900;Poranìní cév hlavy nebo krku;11;" -";" -";" -";" -";" -";1;" -";1;2;" -";" -";1;" -";1;" -";1;1;1;" -";1;" -";1
901;Poranìní cév hrudníku;10;" -";" -";" -";" -";" -";" -";" -";1;" -";" -";1;" -";1;" -";" -";1;1;3;" -";" -";" -";2
902;Poranìní cév bøicha nebo pánve;3;" -";" -";" -";" -";" -";1;" -";" -";1;" -";" -";" -";1;" -";" -";" -";" -";" -";" -";" -";" -";" -"
903;Poranìní cév horní konèetiny;11;" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -";" -";" -";" -";" -";2;1;4;" -";" -";2;1
904;Poranìní cév dolní konèetiny nebo ns míst;2;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -";" -";1;" -"
907;Pozdní následky poranìní nervové soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
908;Pozdní následky jinıch nebo ns poranìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
910;Povrchová poranìní oblièeje,krku nebo èásti hlavy mimo oko;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
911;Povrchní poranìní trupu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
920;Zhmodìní oblièeje, vlasové èásti nebo krku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
922;Zhmodìní trupu;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
923;Zhmodìní horní konèetiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
924;Zhmodìní dolní konèetiny nebo jinıch nebo ns míst;1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1
925;"Trnì zhmodìné zranìní oblièeje ";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
926;Trné zhmodìné poranìní trupu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
927;Trné zhmodìné poranìní horní konèetiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
928;Trnì zhmodìné poranìní dolní konèetiny;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
929;Trnì  zhmodìné zranìní mnoha nebo ns míst;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
930;Cizí tìleso ve vnìjším oku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
931;Cizí tìleso v uchu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
933;Cizí tìleso v hltanu nebo hrtanu;70;10;2;" -";" -";" -";1;" -";" -";1;" -";1;3;8;5;4;4;3;4;6;8;7;3
934;Cizí tìleso v prùdušnici, prùdušce nebo plicích;12;1;1;" -";" -";" -";" -";" -";" -";" -";" -";" -";1;1;" -";" -";" -";1;" -";1;3;3;" -"
935;Cizí tìleso v ústech, jícnu nebo aludku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
936;Cizí tìleso ve støevì mimo koneèník;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
937;Cizí tìleso v øiti nebo koneèníku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
938;Cizí tìleso v trávicím ústrojí bez blišího urèení;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
941;Popálenina oblièeje hlavy a (nebo) krku;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
942;Popálenina trupu;3;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";2;1
943;Popálenina horní konèetiny mimo zápìstí a ruky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
944;Popálenina  zapìstí a  (nebo) ruky(ou);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
945;Popálenina dolní(ch) konèetin(y);" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
946;Popáleniny mnoha urèenıch míst;10;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;1;" -";" -";1;" -";" -";3;" -";1;3
947;Popáleniny vnitøních orgánù;2;" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1
948;Popáleniny tøídìné podle rozsahu postieného povrchu tìla;15;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";2;1;3;1;5;3
949;Popáleniny ns;5;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;1;" -";" -";1;" -";" -";" -";1;1;" -"
951;Poranìní jiného mozkového nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
952;Poranìní míchy bez zjevného poranìní páteøe;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
958;Nìkteré èasné komplikace úrazu;12;" -";" -";" -";" -";" -";" -";1;" -";1;" -";" -";1;" -";3;" -";" -";3;" -";1;" -";" -";2
959;Jiná a ns poranìní;7;" -";" -";" -";" -";" -";" -";" -";" -";1;1;" -";1;" -";" -";" -";" -";1;1;" -";1;" -";1
" 960";Otrava antibiotiky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
" 961";Otrava jinımi prostøeky proti infekcím;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
962;Otravy hormony a jejich syntetickımi náhradami;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
963;Otrava látkami pùsobícími pøímo na celı organismus;1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -";" -";" -";" -";" -";" -";" -"
964;Otrava látkami pùsobícími na sloky krve;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
965;Otravy analgetiky, antipyretiky a antirevmatiky;2;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -";" -";1;" -";" -";" -"
966;Otravy antikonvulzivy a leky proti Parkinsonovì nemoci;1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -"
967;Otravy sedativy a hypnotiky;10;" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -";2;" -";2;1;" -";2;2;" -";" -"
968;Otravy jinımi látkami s tlumivım úèinkem na cns;2;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;1;" -";" -";" -";" -";" -";" -";" -";" -";" -"
969;Otravy psychofarmaky;6;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";2;1;1;" -";" -";" -";" -";1;" -"
970;otrava stimulancií CNS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
971;Otravy látkami pùsobícími pøedevším na autonomní nervovou soustavu;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
972;Otravy látkami pùsobícími pøedevším na obìhovou soustavu;3;" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;1;" -";" -"
973;Otravy látkami pùsobícími pøedevším na trávící soustavu;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
975;Otravy látkami pùsobícími pøedevším na hladké nebo nebo kosterní svaly nebo dıchací soustasvu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
976;Otravy látkami pùsobícími pøedevším na kùi a (nebo) sliznici;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
977;Otravy jinımi nebo ns léky a pøípravky;81;" -";" -";" -";" -";" -";" -";" -";3;7;6;6;4;7;10;6;7;4;6;4;4;5;2
979;Otrava jinımi oèkkovacíma a biologickımi látkami;1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1
980;Toxické úèinky alkoholu;24;" -";" -";" -";" -";" -";" -";" -";" -";" -";1;3;2;5;4;5;2;2;" -";" -";" -";" -";" -"
981;Toxické  úèinky  vırobku  z ropy;1;" -";1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
982;Toxické úèinky rozpustidel  mimo vırobky z ropy;2;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";1;" -";" -";" -";" -";" -";" -";" -"
983;Toxické úèinky leptavıch aromatickıch látek, kyselin a íravıch alkálií;2;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;1;" -";" -";" -";" -";" -";" -"
984;Toxickı úèinek olova a jeho slouèenin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
985;Toxickı úèinek jinıch kovù;1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -";" -";" -";" -";" -";" -";" -"
986;Toxické úèinky kyslièníku uhelnatého;132;" -";" -";" -";" -";" -";" -";1;2;2;6;1;3;6;10;3;2;4;13;12;24;27;16
987;"Toxické úèinky jinıch plynù, dımù nebo par ";31;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";2;1;1;2;" -";" -";7;3;5;5;5
988;Toxické úèinky škodlivıch látek poítıch v potravì;1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -";" -";" -";" -"
989;Toxické úèinky jinıch látek pouívanıch pøevánì mimo lékaøství;8;" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -";2;1;2;1;" -";" -";" -";" -";1;" -"
990;Úèinky záøení ns;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
991;Úèinky sníené teploty;35;" -";1;" -";" -";" -";" -";" -";" -";" -";1;" -";3;1;2;2;1;3;3;3;2;7;6
992;Úèinky horka a svìtla;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
993;Úèinky tlaku vzduchu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
994;Úèinky jinıch vnìjších pøíèin;352;5;2;1;1;1;4;3;8;9;13;17;20;22;24;30;21;22;31;38;28;33;19
995;Nìkteré nepøíznivé úèinky nezaøazené jinde;2;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";1;" -";" -";" -";" -"
996;Komplikace specifické pro nìkteré pøesnì urèené vıkony;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
997;Komplikace postihující urèité telesné soustavy a nezaøazené jinde;2;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -";" -";" -";1;" -";" -";" -"
998;Jiné komplikace vıkonu nezaøazené jinde;2;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";1;" -";" -";" -"
999;Komplikace lékaøské péèe nezaøazené jinde;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
