920;Zhmodìní oblièeje, vlasové èásti nebo krku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
922;Zhmodìní trupu;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1
923;Zhmodìní horní konèetiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
924;Zhmodìní dolní konèetiny nebo jinıch nebo ns míst;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1
925;"Trnì zhmodìné zranìní oblièeje ";1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-
926;Trné zhmodìné poranìní trupu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
927;Trné zhmodìné poranìní horní konèetiny;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-
928;Trnì zhmodìné poranìní dolní konèetiny;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-
929;Trnì  zhmodìné zranìní mnoha nebo ns míst;2;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-
930;Cizí tìleso ve vnìjším oku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
931;Cizí tìleso v uchu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
933;Cizí tìleso v hltanu nebo hrtanu;88;38;2;-;2;1;-;-;1;-;1;1;1;1;3;2;7;4;4;6;7;1;6
934;Cizí tìleso v prùdušnici, prùdušce nebo plicích;3;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-
935;Cizí tìleso v ústech, jícnu nebo aludku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
936;Cizí tìleso ve støevì mimo koneèník;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
937;Cizí tìleso v øiti nebo koneèníku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
938;Cizí tìleso v trávicím ústrojí bez blišího urèení;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
941;Popálenina oblièeje hlavy a (nebo) krku;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-
942;Popálenina trupu;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;3;2;3
943;Popálenina horní konèetiny mimo zápìstí a ruky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
944;Popálenina  zapìstí a  (nebo) ruky(ou);1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1
945;Popálenina dolní(ch) konèetin(y);3;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;-;-;-;-;1
946;Popáleniny mnoha urèenıch míst;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;7;3;2
947;Popáleniny vnitøních orgánù;3;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;2;-;-
948;Popáleniny tøídìné podle rozsahu postieného povrchu tìla;16;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;2;4;2;5
949;Popáleniny ns;11;-;-;-;-;1;-;2;-;-;-;-;-;-;1;-;-;-;-;1;1;1;4
951;Poranìní jiného mozkového nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
952;Poranìní míchy bez zjevného poranìní páteøe;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-
958;Nìkteré èasné komplikace úrazu;6;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;1;-;-;2;-;-
959;Jiná a ns poranìní;4;-;-;-;-;-;1;-;-;-;-;-;1;-;1;-;-;1;-;-;-;-;-
" 960";Otrava antibiotiky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
" 961";Otrava jinımi prostøeky proti infekcím;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
962;Otravy hormony a jejich syntetickımi náhradami;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
963;Otrava látkami pùsobícími pøímo na celı organismus;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
964;Otrava látkami pùsobícími na sloky krve;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
965;Otravy analgetiky, antipyretiky a antirevmatiky;2;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-
966;Otravy antikonvulzivy a leky proti Parkinsonovì nemoci;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
967;Otravy sedativy a hypnotiky;14;-;-;1;-;-;-;-;-;-;1;2;-;-;1;-;1;2;-;4;1;1;-
968;Otravy jinımi látkami s tlumivım úèinkem na cns;6;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;2;-;-;2;-;-;-
969;Otravy psychofarmaky;20;-;-;-;-;-;-;-;1;1;-;1;3;1;3;2;3;1;1;1;2;-;-
970;otrava stimulancií CNS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
971;Otravy látkami pùsobícími pøedevším na autonomní nervovou soustavu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
972;Otravy látkami pùsobícími pøedevším na obìhovou soustavu;9;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;3;-;-;1;3;-
973;Otravy látkami pùsobícími pøedevším na trávící soustavu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
975;Otravy látkami pùsobícími pøedevším na hladké nebo nebo kosterní svaly nebo dıchací soustasvu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
976;Otravy látkami pùsobícími pøedevším na kùi a (nebo) sliznici;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
977;Otravy jinımi nebo ns léky a pøípravky;62;-;-;-;-;-;-;-;2;2;2;7;8;5;2;2;1;7;7;7;4;3;3
979;Otrava jinımi oèkkovacíma a biologickımi látkami;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
980;Toxické úèinky alkoholu;6;-;-;-;-;-;-;-;2;-;-;1;-;-;1;1;-;1;-;-;-;-;-
981;Toxické  úèinky  vırobku  z ropy;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-
982;Toxické úèinky rozpustidel  mimo vırobky z ropy;3;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;1;-;-
983;Toxické úèinky leptavıch aromatickıch látek, kyselin a íravıch alkálií;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-
984;Toxickı úèinek olova a jeho slouèenin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
985;Toxickı úèinek jinıch kovù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
986;Toxické úèinky kyslièníku uhelnatého;266;1;2;-;1;1;-;1;8;8;9;9;9;13;6;9;11;14;12;31;58;39;24
987;"Toxické úèinky jinıch plynù, dımù nebo par ";2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1
988;Toxické úèinky škodlivıch látek poítıch v potravì;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-
989;Toxické úèinky jinıch látek pouívanıch pøevánì mimo lékaøství;5;-;-;-;-;-;-;-;-;-;1;1;-;-;-;2;-;1;-;-;-;-;-
990;Úèinky záøení ns;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-
991;Úèinky sníené teploty;39;-;-;-;-;-;-;-;-;-;-;1;2;2;2;-;2;1;2;3;7;14;3
992;Úèinky horka a svìtla;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
993;Úèinky tlaku vzduchu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
994;Úèinky jinıch vnìjších pøíèin;373;7;9;4;2;2;7;2;11;8;10;19;23;24;25;18;25;31;30;38;42;22;14
995;Nìkteré nepøíznivé úèinky nezaøazené jinde;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-
996;Komplikace specifické pro nìkteré pøesnì urèené vıkony;2;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-
997;Komplikace postihující urèité telesné soustavy a nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
998;Jiné komplikace vıkonu nezaøazené jinde;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-
999;Komplikace lékaøské péèe nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
