2000;Zemřelé ženy podle podrobného seznamu příčin smrti a věku;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
MKN (1993);Název;Celkem;0;1;2;3;4;5-9;10-14;15-19;20-24;25-29;30-34;35-39;40-44;45-49;50-54;55-59;60-64;65-69;70-74;75-79;80-84;85+
R17;Neurčená žloutenka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R18;Ascites;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R19;Jiné příznaky a znaky týkající se trávicí soustavy a břicha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R29;"Jiné příznaky a znaky týkající se nervové 
a svalové a kosterní soustavy";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R31;Neurčená hematurie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R39;"Jiné  příznaky a znaky týkající 
se močové soustavy";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R40;"Spavost - somnolence, ztrnulost - stupor 
a bezvědomí - koma";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R50;Horečka neznámého původu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-
R52;Bolest nezařazená jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R53;Nevolnost a únava;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R54;Stáří - senilita;117;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;6;12;96
R55;Mdloba - synkopa a kolaps - zhroucení;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R56;Křeče, nezařazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R57;Šok, nezařazený jinde;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-
R58;Krvácení, nezařazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R59;Zvětšené mízní uzliny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R60;Edém - otok, nezařazený jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R63;"Příznaky a znaky týkající se potravy 
a příjmu tekutin";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R64;Kachexie;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;2
R69;Neznámé a neurčené příčiny nemocnosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R76;"Jiné abnormální imunologické nálezy ";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R90;"Abnormální nálezy při diagnostickém zobrazení centrální nervové soustavy ";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R93;"Abnormální nálezy při diagnostickém zobrazení jiných tělesných struktur ";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R94;Abnormální výsledky funkčního vyšetření;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R95;Syndrom náhlé smrti dítěte (kojence);4;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
R96;Jiná náhlá smrt z neznámé příčiny;22;-;-;-;-;-;-;-;-;-;-;-;1;1;-;2;-;1;2;4;4;3;4
R98;Smrt bez svědků;18;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;2;1;4;4;1;4
R99;"Jiné nepřesně určené a neurčené příčiny smrti ";117;-;-;-;-;-;-;-;-;1;-;2;3;-;4;4;4;9;5;16;18;18;33
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XIX;Poranění, otravy a některé jiné následky vnějších příčin;2 376;4;6;1;8;3;11;25;61;82;57;55;60;101;102;119;98;80;110;196;337;217;643
S00;Povrchní poranění hlavy;2;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";2
S01;Otevřená rána hlavy;3;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -";" -";1;" -";1
S02;Zlomenina kostí lebky a obličeje;116;1;2;1;3;" -";3;4;7;9;6;6;2;4;5;6;5;6;7;12;13;4;10
S04;Poranění mozkových nervů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S06;Nitrolební poranění;262;1;" -";" -";1;" -";3;4;14;17;10;11;16;19;19;14;14;10;15;22;25;22;25
S07;Drtivé poranění (rozdrcení) hlavy;5;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";2;" -";" -";" -";1;" -";" -";" -";1;1;" -";" -"
S08;Traumatická amputace části hlavy;2;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";1;" -";" -"
S09;Jiná a neurčená poranění hlavy;3;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;1;" -";" -";" -";" -";" -";" -";" -";1
S10;Povrchní poranění krku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S11;Otevřená rána krku;1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -";" -";" -";" -";" -"
S12;Zlomenina krku;16;" -";1;" -";" -";" -";1;" -";2;1;1;1;2;1;" -";2;1;" -";" -";2;1;" -";" -"
S13;"Vymknutí, podvrtnutí a natažení kloubů 
a vazů v úrovni krku";1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -";" -";" -";" -";" -";" -"
S14;Poranění nervů a míchy v úrovni krku;10;" -";" -";" -";" -";" -";1;" -";1;" -";" -";1;" -";2;1;1;1;1;" -";" -";1;" -";" -"
S15;Poranění krevních cév v úrovni krku;3;" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";1;" -";" -";" -";" -";1;" -";" -";" -";" -"
S16;Poranění svalu a šlachy v úrovni krku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S17;Drtivé poranění (rozdrcení) krku;1;" -";" -";" -";1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
S18;Traumatická amputace v úrovni krku;1;" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
S19;Jiná a neurčená poranění krku;1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -";" -";" -";" -";" -"
S20;Povrchní poranění hrudníku;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
S21;Otevřená rána hrudníku;7;" -";" -";" -";" -";" -";" -";2;" -";1;" -";" -";1;" -";" -";1;2;" -";" -";" -";" -";" -";" -"
S22;"Zlomenina žebra (žeber), hrudní kosti 
a hrudní páteře";53;" -";" -";" -";" -";" -";" -";" -";" -";2;" -";2;2;1;3;6;1;4;4;5;6;6;11
S23;"Vymknutí, podvrtnutí a natažení kloubů 
a vazů hrudníku";1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1
S24;Poranění nervů a míchy v úrovni hrudníku;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
S25;Poranění krevních cév hrudníku;19;" -";" -";" -";" -";" -";" -";" -";" -";1;2;1;1;2;1;2;2;2;1;2;" -";1;1
S26;Poranění srdce;24;" -";" -";" -";" -";" -";" -";" -";2;" -";" -";1;4;4;3;1;2;1;3;1;1;" -";1
S27;Poranění jiných a neurčených nitrohrudních orgánů;27;" -";" -";" -";" -";" -";" -";1;3;1;5;3;3;2;2;1;" -";1;1;" -";3;" -";1
S28;Rozdrcení hrudníku a traumatická amputace části hrudníku;1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -"
S29;Jiná a neurčená poranění hrudníku;6;" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";1;" -";" -";" -";1;" -";" -";2;" -";1
S30;"Povrchní poranění břicha, dolní části zad 
a pánve";1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1
S31;"Otevřená rána břicha, dolní části zad 
a pánve";1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
S32;Zlomenina bederní páteře a pánve;52;" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -";" -";" -";" -";" -";2;5;8;11;7;18
S33;"Vymknutí, podvrtnutí a natažení kloubů 
a vazů bederní páteře a pánve";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S34;Poranění nervů a míchy v úrovni břicha, dolní části zad a pánve;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
S35;"Poranění krevních cév v úrovni břicha,  
dolní části zad a pánve";1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -"
S36;Poranění nitrobřišních orgánů;12;" -";" -";" -";" -";1;" -";1;1;1;2;" -";" -";1;" -";" -";" -";" -";" -";3;2;" -";" -"
S37;Poranění pánevních orgánů;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
S38;Rozdrcení a traumatická amputace části břicha, dolní části zad a pánve;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S39;"Jiná a neurčená poranění břicha, 
dolní části zad a pánve";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S40;Povrchní poranění ramene a paže (nadloktí);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S41;Otevřená rána ramene a paže (nadloktí);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S42;Zlomenina ramene a paže (nadloktí);18;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";2;" -";1;2;6;1;6
S43;"Vymknutí, podvrtnutí a natažení kloubů 
a vazů ramenního pletence";1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1
S45;"Poranění krevních cév v úrovni ramene 
a paže (nadloktí)";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
S47;Drtivé poranění (rozdrcení) ramene;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
S48;"Traumatická amputace ramene 
a paže (nadloktí)";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
S49;"Jiná a neurčená poranění ramene 
a paže (nadloktí)";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S50;Povrchní poranění lokte a předloktí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S51;Otevřená rána předloktí;1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -";" -";" -";" -";" -";" -"
S52;Zlomenina lokte a předloktí;3;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";2
S54;Poranění nervů v úrovni předloktí;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
S55;Poranění krevních cév v úrovni předloktí;1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -";" -";" -";" -"
S57;Drtivé poranění (rozdrcení) předloktí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S58;Traumatická amputace předloktí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S59;Jiná a neurčená poranění předloktí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S61;Otevřená rána zápěstí a ruky;1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1
S62;Zlomenina v úrovni zápěstí a ruky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S63;"Vymknutí, podvrtnutí a natažení kloubů 
a vazů v úrovni zápěstí a ruky";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S65;"Poranění krevních cév v úrovni zápěstí 
a ruky";6;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";2;" -";1;1;1;" -";" -"
S67;Drtivé poranění  (rozdrcení) zápěstí a ruky;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
S68;"Traumatická amputace v úrovni zápěstí 
a ruky";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S69;Jiná a neurčená poranění  zápěstí a ruky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S70;Povrchní poranění kyčle a stehna;2;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";2
S71;Otevřená rána kyčle a stehna;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
S72;"Zlomenina kosti stehenní ";899;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";2;1;9;26;49;178;138;496
S73;"Vymknutí, podvrtnutí a natažení kloubu 
a vazů kyčle";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S75;"Poranění krevních cév v úrovni kyčle 
a stehna";2;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;1;" -";" -"
S76;"Poranění svalu a šlachy v úrovni kyčle 
a stehna";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S77;Drtivé poranění (rozdrcení) kyčle a stehna;1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -"
S78;Traumatická amputace kyčle a stehna;1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -";" -";" -";" -"
S79;Jiná a neurčená poranění kyčle;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S80;Povrchní poranění bérce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S81;Otevřená rána bérce;1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -"
S82;Zlomenina bérce, včetně kotníku;22;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -";1;1;2;3;5;4;5
S83;"Vymknutí, podvrtnutí a natažení 
kloubů a vazů kolena";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S85;Poranění krevních cév v úrovni bérce;1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -";" -";" -";" -";" -";" -";" -"
S87;Drtivé poranění (rozdrcení) bérce;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
S88;Traumatická amputace bérce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S89;Jiná a neurčená poranění bérce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S92;Zlomenina - fraktura - nohy pod kotníkem (kromě kotníku);1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -"
S95;"Poranění krevních cév v úrovni kotníku 
a  nohy pod ním";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
S97;"Drtivé poranění (rozdrcení) kotníku 
a  nohy pod ním";1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -"
S98;"Traumatická amputace kotníku 
a  nohy pod ním";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
S99;"Jiná a neurčená poranění kotníku 
a  nohy pod ním";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T00;"Povrchní poranění postihující více 
částí těla";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T01;Otevřené rány postihující více částí těla;2;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -";" -";" -";1;" -";" -"
T02;Zlomeniny postihující více částí těla;36;" -";" -";" -";" -";" -";" -";1;1;1;2;1;" -";3;2;" -";6;4;2;4;4;2;3
T04;"Drtivá poranění (rozdrcení) postihující 
více částí těla";6;" -";" -";" -";" -";" -";" -";" -";2;" -";" -";" -";" -";" -";" -";" -";1;1;" -";1;" -";" -";1
T05;"Traumatická amputace postihující 
více částí těla";3;" -";" -";" -";" -";" -";" -";" -";1;" -";" -";1;" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -"
T06;Jiná poranění postihující více částí těla, nezařazená jinam;83;" -";" -";" -";" -";" -";1;" -";8;16;7;2;4;4;6;7;7;3;2;5;6;3;2
T07;Neurčená mnohočetná poranění;86;" -";" -";" -";" -";" -";" -";3;4;8;4;5;3;4;7;11;6;1;2;6;9;6;7
T08;Zlomenina páteře, úroveň neurčena;1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -";" -";" -";" -"
T09;"Jiná poranění páteře a trupu, 
úroveň neurčena";1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -";" -";" -"
T10;Zlomenina horní končetiny, úroveň neurčena;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T11;"Jiná poranění horní končetiny, 
úroveň neurčena";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
T12;Zlomenina dolní končetiny, úroveň neurčena;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T13;"Jiná poranění dolní končetiny, 
úroveň neurčena";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
T14;Poranění neurčené části těla;2;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";2
T15;Cizí těleso v zevním oku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T17;Cizí těleso v dýchacím ústrojí;91;2;2;" -";1;" -";" -";1;1;2;1;2;7;7;3;11;7;5;11;6;11;1;10
T18;Cizí těleso v trávicím ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T20;Popálenina a poleptání hlavy a krku;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
T21;Popálenina a poleptání trupu;1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -"
T22;Popálenina a poleptání ramene a horní končetiny, kromě zápěstí a ruky;2;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -";" -";1
T23;Popálenina a poleptání zápěstí a ruky;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
T24;Popálenina a poleptání kyčelní krajiny a dolní končetiny, kromě kotníku a nohy pod ním;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
T25;"Popálenina a poleptání kotníku 
a nohy pod ním";2;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";1;" -";" -"
T27;Popálenina a poleptání dýchacího ústrojí;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
T28;"Popálenina a poleptání jiných 
vnitřních orgánů";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
T29;Popáleniny a poleptání více částí těla;12;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";2;" -";2;" -";4;1;1;2
T30;Popálenina a poleptání, část těla neurčena;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
T31;Popáleniny tříděné podle rozsahu postiženého povrchu těla;12;" -";" -";" -";" -";" -";" -";" -";1;1;" -";" -";" -";" -";1;2;1;" -";" -";2;1;1;2
T32;Poleptání tříděné podle rozsahu postiženého povrchu těla;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
T34;Omrzlina s nekrózou tkáně;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
T35;"Omrzlina postihující více částí těla 
a neurčená omrzlina";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
T36;Otrava systémovými antibiotiky (působícími na celý organismus);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T37;Otrava systémovými antibiotiky (působícími na celý organismus);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T38;"Otrava hormony a jejich syntetickými náhradami a antagonisty nezařazenými jinde ";3;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;1;" -";" -";1;" -";" -";" -"
T39;Otrava neopiátovými analgetiky, antipyretiky a antirevmatiky;6;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";1;1;" -";" -";1;" -";" -";" -";2
T40;Otrava narkotiky a psychodysleptiky [halucinogeny];3;" -";" -";" -";" -";" -";" -";" -";" -";2;" -";1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
T41;Otrava anestetiky a terapeutickými plyny;1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -";" -";" -";" -";" -";" -"
T42;"Otrava antiepileptiky, sedativy-hypnotiky 
a antiparkinsoniky";17;" -";" -";" -";" -";" -";" -";" -";3;" -";" -";1;" -";1;2;1;2;2;2;" -";1;1;1
T43;Otrava psychotropními léčivy, nezařazenými jinde;17;" -";" -";" -";1;" -";" -";" -";1;" -";1;1;1;3;2;1;" -";1;1;2;1;1;" -"
T44;"Otrava léčivy působícími primárně 
na autonomní nervovou soustavu";1;" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
T45;"Otrava prostředky působícími přímo na celý organismus a prostředky hematologickými, nezařazenými jinde ";1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -";" -";" -";" -";" -";" -";" -"
T46;"Otrava prostředky působícími primárně 
na kardiovaskulární soustavu";2;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";1
T47;"Otrava prostředky působícími primárně 
na gastrointestinální soustavu";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T48;"Otrava prostředky působícími primárně 
na hladké a kosterní svalstvo a dýchací soustavu";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T49;"Otrava lokálními prostředky působícími
primárně na kůži a sliznici a léčivy
očními, ušními, nosními, krčními
a zubními";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
T50;Otrava diuretiky a jinými a neurčenými léky, léčivy, návykovými a biologickými látkami;35;" -";" -";" -";" -";" -";" -";1;1;3;1;1;2;4;3;7;3;1;1;2;5;" -";" -"
T51;Toxický účinek alkoholu;32;" -";" -";" -";" -";" -";" -";" -";" -";" -";1;1;4;12;6;6;2;" -";" -";" -";" -";" -";" -"
T52;Toxický účinek organických rozpustidel;4;" -";" -";" -";" -";" -";" -";" -";1;" -";1;" -";" -";" -";1;1;" -";" -";" -";" -";" -";" -";" -"
T53;Toxický účinek halogenovaných alifatických a aromatických uhlovodíků;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
T54;Toxický účinek leptavých (žíravých) látek;1;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";1;" -";" -";" -";" -";" -";" -";" -"
T55;Toxický účinek mýdel a - čisticích  prostředků - detergencí;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
T56;Toxický účinek kovů;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
T57;Toxické účinky jiných anorganických látek;" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -";" -"
T58;Toxický účinek oxidu uhelnatého;32;" -";" -";" -";" -";1;1;2;1;1;2;3;" -";2;3;2;2;" -";3;3;3;1;2
