1995,Zemřelí muži podle podrobného seznamu příčin smrti a věku,,,,,,,,,,,,,,,,,,,,,,,
MKN (1993),Název,Celkem,0,1,2,3,4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85+
R63,"Příznaky a znaky týkající se potravy 
a příjmu tekutin",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
R64,Kachexie,5, -, -, -, -, -, -, -, -, -, -, -, -, -,1, -, -, -,1,1, -,1,1
R69,Neznámé a neurčené příčiny nemocnosti,2, -, -, -, -, -, -, -, -,1, -, -, -, -,1, -, -, -, -, -, -, -, -
R76,Jiné abnormální imunologické nálezy , -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
R90,Abnormální nálezy při diagnostickém zobrazení centrální nervové soustavy ,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
R93,Abnormální nálezy při diagnostickém zobrazení jiných tělesných struktur ,1, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -,1, -, -, -, -, -
R94,Abnormální výsledky funkčního vyšetření,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
R95,Syndrom náhlé smrti dítěte (kojence),20,20, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
R96,Jiná náhlá smrt z neznámé příčiny,44, -, -, -, -, -, -, -, -, -, -, -,1,3,2,3,4,10,3,8,5,5, -
R98,Smrt bez svědků,27, -, -, -, -, -, -, -, -, -, -, -,1,1,3,6,4,2,1,3,1,4,1
R99,Jiné nepřesně určené a neurčené příčiny smrti ,106, -, -, -, -, -, -, -,1,2, -,2,4,4,12,13,12,9,12,14,5,10,6
,,,,,,,,,,,,,,,,,,,,,,,,
XIX,"Poranění, otravy a některé jiné následky vnějších příčin",5 132,24,11,12,12,4,46,35,296,383,309,333,379,454,467,389,289,264,287,340,199,316,283
S00,Povrchní poranění hlavy,1, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -,1, -
S01,Otevřená rána hlavy,15, -, -, -, -, -, -, -,1,1, -,1,3,2,2, -,1, -,2,1, -, -,1
S02,Zlomenina kostí lebky a obličeje,532,2,1,1,3, -,6,2,44,63,28,29,37,47,55,46,39,32,29,30,8,17,13
S04,Poranění mozkových nervů,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
S06,Nitrolební poranění,794,3,2,3,1,1,12,4,50,67,55,50,61,77,75,78,43,45,49,52,27,29,10
S07,Drtivé poranění (rozdrcení) hlavy,44, -, -, -, -, -, -,1,5,7,4,7,2,1,4,6,3,1,1,1, -, -,1
S08,Traumatická amputace části hlavy,2, -, -, -, -, -, -, -, -, -, -, -, -,1, -, -, -, -, -,1, -, -, -
S09,Jiná a neurčená poranění hlavy,22, -, -, -, -, -, -, -,2, -,2,2,1,5,2,4,1, -, -,2, -,1, -
S10,Povrchní poranění krku, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
S11,Otevřená rána krku,7, -, -, -, -, -, -, -, -, -,1,1,1,1,1,1, -, -, -,1, -, -, -
S12,Zlomenina krku,40, -, -, -, -, -, -, -,1,2,2,1,2,5,4,3,5,4,1,4,1,2,3
S13,"Vymknutí, podvrtnutí a natažení kloubů 
a vazů v úrovni krku",3, -, -, -, -, -, -, -, -, -,1, -, -, -, -, -,1,1, -, -, -, -, -
S14,Poranění nervů a míchy v úrovni krku,17, -, -,1, -, -, -, -,3,2,1,1,1,1,1,1,1, -,1,1,2, -, -
S15,Poranění krevních cév v úrovni krku,6, -, -, -, -, -, -, -, -, -, -, -,1,2,1,1,1, -, -, -, -, -, -
S16,Poranění svalu a šlachy v úrovni krku,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
S17,Drtivé poranění (rozdrcení) krku,1, -, -, -, -, -, -,1, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
S18,Traumatická amputace v úrovni krku,2, -, -, -, -, -, -, -, -, -, -, -, -,1, -,1, -, -, -, -, -, -, -
S19,Jiná a neurčená poranění krku,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
S20,Povrchní poranění hrudníku,2, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -,2
S21,Otevřená rána hrudníku,17, -, -, -, -, -, -, -,3,2,2,1,1,2,2, -, -, -, -, -,4, -, -
S22,"Zlomenina žebra (žeber), hrudní kosti 
a hrudní páteře",130, -, -, -, -, -,1,1,2,3,6,1,7,11,15,11,7,10,16,17,4,10,8
S23,"Vymknutí, podvrtnutí a natažení kloubů 
a vazů hrudníku",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
S24,Poranění nervů a míchy v úrovni hrudníku,7, -, -, -, -, -, -, -, -,1, -, -,1,1, -, -,2,1,1, -, -, -, -
S25,Poranění krevních cév hrudníku,63, -, -, -, -, -, -, -,10,14,8,3,5,2,4,5,4,5,2,1, -, -, -
S26,Poranění srdce,83, -, -, -, -, -,1, -,5,7,5,6,9,14,10,10,4,4,2,2,2,2, -
S27,Poranění jiných a neurčených nitrohrudních orgánů,86, -, -, -, -, -, -,3,10,6,5,7,10,6,5,9,8,5,6,1,1,2,2
S28,Rozdrcení hrudníku a traumatická amputace části hrudníku,7, -, -, -, -, -, -, -,1,1, -, -,2, -,1, -,2, -, -, -, -, -, -
S29,Jiná a neurčená poranění hrudníku,13, -, -, -, -, -, -, -,1,2,1,1,3,1,1, -, -,1,1,1, -, -, -
S30,"Povrchní poranění břicha, dolní části zad 
a pánve", -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
S31,"Otevřená rána břicha, dolní části zad 
a pánve",8, -, -, -, -, -, -, -,1, -, -,1,2, -, -,2, -,1, -,1, -, -, -
S32,Zlomenina bederní páteře a pánve,62, -, -, -, -, -, -,1,3,5,1,4,5,5,4,2,3,3,4,5,6,6,5
S33,"Vymknutí, podvrtnutí a natažení kloubů 
a vazů bederní páteře a pánve",1, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -,1, -
S34,"Poranění nervů a míchy v úrovni břicha, dolní části zad a pánve",3, -, -, -, -, -, -, -, -, -, -, -,1,1, -,1, -, -, -, -, -, -, -
S35,"Poranění krevních cév v úrovni břicha,  
dolní části zad a pánve",7, -, -, -, -, -, -, -, -,1, -, -, -,1,3,1, -, -,1, -, -, -, -
S36,Poranění nitrobřišních orgánů,61, -,1, -, -,1,1, -,7,7,7,6,3,7,6,3,3,4, -,1,3,1, -
S37,Poranění pánevních orgánů,1, -, -, -, -, -, -, -,1, -, -, -, -, -, -, -, -, -, -, -, -, -, -
S38,"Rozdrcení a traumatická amputace části břicha, dolní části zad a pánve",1, -, -, -, -, -, -, -, -,1, -, -, -, -, -, -, -, -, -, -, -, -, -
S39,"Jiná a neurčená poranění břicha, 
dolní části zad a pánve", -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
S40,Povrchní poranění ramene a paže (nadloktí), -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
S41,Otevřená rána ramene a paže (nadloktí),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
S42,Zlomenina ramene a paže (nadloktí),20, -, -, -, -, -, -, -, -, -, -, -, -, -,1, -,1,3,3,3,2,2,5
S43,"Vymknutí, podvrtnutí a natažení kloubů 
a vazů ramenního pletence",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
S45,"Poranění krevních cév v úrovni ramene 
a paže (nadloktí)",3, -, -, -, -, -, -, -, -, -, -, -,1,1, -, -,1, -, -, -, -, -, -
S47,Drtivé poranění (rozdrcení) ramene,-, -, -, -, -, -, -, -, -, -, -, -, -, -,-, -, -, -, -, -, -, -, -
S48,"Traumatická amputace ramene 
a paže (nadloktí)",2, -, -, -, -, -, -, -, -, -, -, -,1,1, -, -, -, -, -, -, -, -, -
S49,"Jiná a neurčená poranění ramene 
a paže (nadloktí)",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
S50,Povrchní poranění lokte a předloktí, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
S51,Otevřená rána předloktí,2, -, -, -, -, -, -, -, -, -, -, -,1, -, -, -, -, -, -, -, -,1, -
S52,Zlomenina lokte a předloktí, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
S54,Poranění nervů v úrovni předloktí, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
S55,Poranění krevních cév v úrovni předloktí,8, -, -, -, -, -, -, -, -, -,1,1,2,2,1, -,1, -, -, -, -, -, -
S57,Drtivé poranění (rozdrcení) předloktí,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
S58,Traumatická amputace předloktí,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
S59,Jiná a neurčená poranění předloktí,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
S61,Otevřená rána zápěstí a ruky,1, -, -, -, -, -, -, -, -, -, -,1, -, -, -, -, -, -, -, -, -, -, -
S62,Zlomenina v úrovni zápěstí a ruky, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
S63,"Vymknutí, podvrtnutí a natažení kloubů 
a vazů v úrovni zápěstí a ruky",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
S65,"Poranění krevních cév v úrovni zápěstí 
a ruky",2, -, -, -, -, -, -, -, -, -, -, -, -,1, -, -, -, -, -, -,1, -, -
S67,Drtivé poranění  (rozdrcení) zápěstí a ruky, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
S68,"Traumatická amputace v úrovni zápěstí 
a ruky",1, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -,1, -, -, -, -
S69,Jiná a neurčená poranění  zápěstí a ruky,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
S70,Povrchní poranění kyčle a stehna,2, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -,2
S71,Otevřená rána kyčle a stehna,1, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -,1, -, -, -, -, -
S72,Zlomenina kosti stehenní ,554, -, -, -, -, -, -, -,2,3,1,1, -,1,6,9,9,20,39,92,63,136,172
S73,"Vymknutí, podvrtnutí a natažení kloubu 
a vazů kyčle",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
S75,"Poranění krevních cév v úrovni kyčle 
a stehna",9, -, -, -, -, -, -, -,1,1, -, -,1, -,2,2,1, -, -,1, -, -, -
S76,"Poranění svalu a šlachy v úrovni kyčle 
a stehna",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
S77,Drtivé poranění (rozdrcení) kyčle a stehna,3, -, -, -, -, -, -, -, -, -, -,1, -,1, -, -, -, -, -, -, -,1, -
S78,Traumatická amputace kyčle a stehna,1, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -,1, -, -, -
S79,Jiná a neurčená poranění kyčle, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
S80,Povrchní poranění bérce,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
S81,Otevřená rána bérce,1, -, -, -, -, -, -, -, -, -, -,1, -, -, -, -, -, -, -, -, -, -, -
S82,"Zlomenina bérce, včetně kotníku",26, -, -, -, -, -, -, -, -,1, -,1,1,1,1,1,2,6, -,4,2,3,3
S83,"Vymknutí, podvrtnutí a natažení 
kloubů a vazů kolena",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
S85,Poranění krevních cév v úrovni bérce,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
S87,Drtivé poranění (rozdrcení) bérce,1, -, -, -, -, -, -, -, -, -, -, -,1, -, -, -, -, -, -, -, -, -, -
S88,Traumatická amputace bérce,3, -, -, -, -, -, -, -, -, -, -, -, -, -, -,1, -, -,1, -,1, -, -
S89,Jiná a neurčená poranění bérce, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
S92,Zlomenina - fraktura - nohy pod kotníkem (kromě kotníku),1, -, -, -, -, -, -, -, -, -, -, -, -, -,1, -, -, -, -, -, -, -, -
S95,"Poranění krevních cév v úrovni kotníku 
a  nohy pod ním",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
S97,"Drtivé poranění (rozdrcení) kotníku 
a  nohy pod ním",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
S98,"Traumatická amputace kotníku 
a  nohy pod ním",1, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -,1, -, -, -, -
S99,"Jiná a neurčená poranění kotníku 
a  nohy pod ním",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
T00,"Povrchní poranění postihující více 
částí těla",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
T01,Otevřené rány postihující více částí těla,11, -, -, -, -, -, -, -,1, -, -, -, -,4,2,1,2, -,1, -, -, -, -
T02,Zlomeniny postihující více částí těla,106, -, -, -, -, -, -, -,9,13,7,9,6,11,12,8,5,5,4,6,2,8,1
T04,"Drtivá poranění (rozdrcení) postihující 
více částí těla",19, -, -, -, -, -, -, -,1,2,3,1,4,2,1,2, -,1,1, -,1, -, -
T05,"Traumatická amputace postihující 
více částí těla", -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
T06,"Jiná poranění postihující více částí těla, nezařazená jinam",184, -, -,2, -, -,4,2,19,18,24,19,12,19,13,13,9,4,8,7,2,7,2
T07,Neurčená mnohočetná poranění,225, -, -, -, -, -,1,1,20,28,20,24,14,21,20,13,12,7,10,12,9,10,3
T08,"Zlomenina páteře, úroveň neurčena",2, -, -, -, -, -, -, -, -, -, -,1, -, -, -, -, -, -, -, -, -, -,1
T09,"Jiná poranění páteře a trupu, 
úroveň neurčena", -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
T10,"Zlomenina horní končetiny, úroveň neurčena",1, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -,1, -, -, -
T11,"Jiná poranění horní končetiny, 
úroveň neurčena",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
T12,"Zlomenina dolní končetiny, úroveň neurčena",1, -, -, -, -, -, -, -, -, -, -, -, -, -, -,1, -, -, -, -, -, -, -
T13,"Jiná poranění dolní končetiny, 
úroveň neurčena", -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
T14,Poranění neurčené části těla,6, -, -, -, -, -, -, -, -, -,1, -, -,1,2, -, -, -, -, -,1, -,1
T15,Cizí těleso v zevním oku,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
T17,Cizí těleso v dýchacím ústrojí,140,14,1,1,1, -,1, -,5,7,10,9,12,17,15,10,9,7,6,6,2,3,4
T18,Cizí těleso v trávicím ústrojí,3, -, -, -, -, -, -, -, -,1, -, -, -, -,1, -,1, -, -, -, -, -, -
T20,Popálenina a poleptání hlavy a krku,3, -, -, -, -, -, -, -, -, -,1, -, -, -,1, -, -, -,1, -, -, -, -
T21,Popálenina a poleptání trupu,2, -, -, -, -, -, -, -, -, -,1, -, -, -, -, -,1, -, -, -, -, -, -
T22,"Popálenina a poleptání ramene a horní končetiny, kromě zápěstí a ruky",2, -, -, -, -, -, -, -, -, -,1, -, -, -, -, -, -, -, -, -,1, -, -
T23,Popálenina a poleptání zápěstí a ruky,1, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -,1, -, -, -, -, -
T24,"Popálenina a poleptání kyčelní krajiny a dolní končetiny, kromě kotníku a nohy pod ním",1, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -,1, -
T25,"Popálenina a poleptání kotníku 
a nohy pod ním",3, -, -, -, -, -, -, -, -, -, -, -, -, -,1, -,1, -,1, -, -, -, -
T27,Popálenina a poleptání dýchacího ústrojí,2, -, -, -, -, -, -, -, -, -, -,1, -,1, -, -, -, -, -, -, -, -, -
T28,"Popálenina a poleptání jiných 
vnitřních orgánů",3, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -,1, -,2, -, -, -, -
T29,Popáleniny a poleptání více částí těla,28, -, -, -,1, -, -,1,3,1,2, -,3,1, -,2,1,2,3,2, -,6, -
T30,"Popálenina a poleptání, část těla neurčena",4, -, -, -, -, -, -, -, -, -, -, -, -, -,1, -, -,1,1, -,1, -, -
T31,Popáleniny tříděné podle rozsahu postiženého povrchu těla,32, -, -,1,1, -, -,1,3,3,4,1,4,2,4,3,1,1,2,1, -, -, -
T32,Poleptání tříděné podle rozsahu postiženého povrchu těla,1, -, -, -, -, -, -, -, -, -, -, -, -, -, -,1, -, -, -, -, -, -, -
T34,Omrzlina s nekrózou tkáně,1, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -,1, -, -, -, -
T35,"Omrzlina postihující více částí těla 
a neurčená omrzlina",2, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -,1, -, -,1, -, -
T36,Otrava systémovými antibiotiky (působícími na celý organismus),1, -, -, -, -, -, -, -, -, -, -,1, -, -, -, -, -, -, -, -, -, -, -
T37,Otrava systémovými antibiotiky (působícími na celý organismus),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
T38,Otrava hormony a jejich syntetickými náhradami a antagonisty nezařazenými jinde ,3, -, -, -, -, -, -, -, -, -, -, -, -, -, -,1,2, -, -, -, -, -, -
T39,"Otrava neopiátovými analgetiky, antipyretiky a antirevmatiky",3, -,1, -, -, -, -, -, -, -, -, -, -, -, -,1,1, -, -, -, -, -, -
T40,Otrava narkotiky a psychodysleptiky [halucinogeny],2, -, -, -, -, -, -, -, -,1, -, -,1, -, -, -, -, -, -, -, -, -, -
T41,Otrava anestetiky a terapeutickými plyny,1, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -,1, -, -
T42,"Otrava antiepileptiky, sedativy-hypnotiky 
a antiparkinsoniky",13, -, -, -, -, -, -, -, -,1,1,2,1,2,3, -, -,1,1, -,1, -, -
T43,"Otrava psychotropními léčivy, nezařazenými jinde",8, -,1, -, -, -, -, -, -, -,1,1,1,2, -,2, -, -, -, -, -, -, -
T44,"Otrava léčivy působícími primárně 
na autonomní nervovou soustavu",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
T45,"Otrava prostředky působícími přímo na celý organismus a prostředky hematologickými, nezařazenými jinde ",1, -, -, -, -, -, -, -, -, -, -, -, -,1, -, -, -, -, -, -, -, -, -
T46,"Otrava prostředky působícími primárně 
na kardiovaskulární soustavu",3, -, -, -, -, -, -, -, -, -,1, -, -, -, -,1,1, -, -, -, -, -, -
T47,"Otrava prostředky působícími primárně 
na gastrointestinální soustavu", -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
T48,"Otrava prostředky působícími primárně 
na hladké a kosterní svalstvo a dýchací soustavu",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
T49,"Otrava lokálními prostředky působícími
primárně na kůži a sliznici a léčivy
očními, ušními, nosními, krčními
a zubními",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
T50,"Otrava diuretiky a jinými a neurčenými léky, léčivy, návykovými a biologickými látkami",71, -, -, -, -, -,1, -,3,8,7,10,9,7,8,7,3,1,3,2,2, -, -
T51,Toxický účinek alkoholu,97, -, -, -, -, -, -, -,4,6,5,15,19,14,12,10,5,2,4, -, -, -,1
T52,Toxický účinek organických rozpustidel,14, -, -, -, -, -, -, -,4,1,2,1,1,1, -,1, -,1, -,1, -, -,1
T53,Toxický účinek halogenovaných alifatických a aromatických uhlovodíků,1, -, -, -, -, -, -, -, -,1, -, -, -, -, -, -, -, -, -, -, -, -, -
T54,Toxický účinek leptavých (žíravých) látek,4, -, -, -, -, -, -, -, -,1, -, -,1,1, -, -, -, -, -, -, -,1, -
T55,Toxický účinek mýdel a - čisticích  prostředků - detergencí, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
T56,Toxický účinek kovů, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
T57,Toxické účinky jiných anorganických látek,4, -, -, -, -, -, -, -,1, -, -, -,1,1, -, -,1, -, -, -, -, -, -
T58,Toxický účinek oxidu uhelnatého,145, -, -, -,1, -,1,1,5,14,8,20,13,13,11,13,9,8,5,7,6,5,5
T59,"Toxický účinek jiných plynů, dýmů a par",15, -, -, -, -, -, -, -, -,1,2, -, -,2,1,1,1,1,3,1, -,1,1
T60,Toxický účinek pesticidů,2, -, -, -, -, -, -, -, -,1, -, -, -, -,1, -, -, -, -, -, -, -, -
T61,"Toxický účinek škodlivých látek požitých 
v mořské potravě",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
T62,Toxický účinek jiných škodlivých látek požitých v potravě,2, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -,2, -, -, -
T63,Toxický účinek styku s jedovatými živočichy, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
T64,Toxický účinek aflatoxinu a jiných mykotoxinových kontaminací potravy,1, -, -, -, -, -, -, -, -, -, -, -,1, -, -, -, -, -, -, -, -, -, -
T65,Toxický účinek jiných a neurčených látek,24, -, -, -, -, -, -, -,3,3,3,5,3,2,1,2, -,1, -, -,1, -, -
T66,Neurčené účinky záření (radiace),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
T67,Účinky horka a světla, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
T68,Hypotermie,26, -, -, -, -, -, -, -,1,1, -, -,2,2,6,3,2,2,1,5, -, -,1
T69,Jiné účinky snížené teploty,18, -, -, -, -, -, -, -, -, -, -, -,1,2,5,2,2,1, -,1,2,1,1
T70,Účinky tlaku vzduchu a vody,4, -, -, -, -, -, -, -, -,1, -, -, -,1,1, -, -, -, -,1, -, -, -
T71,(Za)dušení,861,4,3,1, -, -,2,7,38,50,45,60,72,92,102,76,56,50,49,46,27,52,29
T73,Účinky jiné deprivace - újmy, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
T74,Syndromy týrání,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
T75,Účinky jiných vnějších příčin,298, -,1,2,4,2,15,8,19,20,24,22,28,28,26,16,16,16,18,15,9,5,4
T78,"Nepříznivé účinky, nezařazené jinde",13,1, -, -, -, -, -, -, -, -,1, -, -,2,2,1,1,3, -, -,1, -,1
T79,"Některé časné komplikace úrazů, nezařazené jinde",31, -, -, -, -, -, -,1,4,3,4,2,3, -,7, -,2, -,1,1,2,1, -
T80,"Komplikace po infúzi, transfúzi a injekci",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
T81,"Komplikace výkonů, nezařazené jinde",1, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -,1, -, -, -, -, -, -
T82,"Komplikace srdečních a cévních protetických pomůcek, implantátů a štěpů",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
T84,"Komplikace vnitřních ortopedických protetických pomůcek, implantátů a štěpů",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
T85,"Komplikace jiných vnitřních protetických pomůcek, implantantů a štěpů",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
T87,"Komplikace příznačné pro znovu připojení 
a amputaci",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
T88,"Jiné komplikace zdravotní péče, 
nezařazené jinde",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
T90,Následky poranění hlavy,1, -, -, -, -, -, -, -, -, -, -,1, -, -, -, -, -, -, -, -, -, -, -
T91,Následky poranění krku a trupu,1, -, -, -, -, -, -, -, -, -, -, -,1, -, -, -, -, -, -, -, -, -, -
T92,Následky poranění horní končetiny,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
T93,Následky poranění dolní končetiny,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
T94,Následky poranění postihující mnohočetné    a neurčené části těla,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
T95,"Následky popálenin, poleptání
a omrzlin",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
T98,Následky jiných a neurčených účinků vnějších příčin,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,,-,-,-
